x (mm),altura (µm)
0.228881800,12.027610128
0.229085300,12.031241520
0.229288700,12.042873094
0.229492200,12.046504486
0.229695600,12.050136060
0.229899100,12.053767452
0.230102500,12.061399026
0.230306000,12.065030418
0.230509400,12.068661992
0.230712900,12.076293384
0.230916300,12.079924958
0.231119800,12.083556350
0.231323200,12.091187924
0.231526700,12.094819316
0.231730100,12.098450890
0.231933600,12.106082282
0.232137000,12.113713856
0.232340500,12.117345248
0.232543900,12.120976822
0.232747400,12.128608214
0.232950800,12.132239788
0.233154300,12.135871180
0.233357700,12.143502754
0.233561200,12.143134146
0.233764600,12.146765720
0.233968100,12.150397112
0.234171500,12.158028686
0.234375000,12.161660078
0.234578500,12.165291471
0.234781900,12.172923044
0.234985400,12.176554437
0.235188800,12.180186010
0.235392300,12.187817403
0.235595700,12.191448976
